1353,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1354,1,2,0.415,0.0,3.3726725,0.0,0.0,1.2884344999999964,0.0,,,,,,
1355,1,2,0.415,0.0,3.3726725,0.0,0.0,1.2884344999999964,0.0,,,,,,
1356,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1357,1,2,0.415,0.0,6.605545,0.0,0.0,2.523461999999994,0.0,,,,,,
1358,1,2,0.415,0.0,6.605545,0.0,0.0,2.523461999999994,0.0,,,,,,
1359,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1360,1,3,0.415,0.0,0.0,4.33074666666667,0.0,0.0,1.711217666666666,,,,,,
1361,1,3,0.415,0.0,0.0,4.33074666666667,0.0,0.0,1.711217666666666,,,,,,
1362,1,3,0.415,0.0,0.0,4.33074666666667,0.0,0.0,1.711217666666666,,,,,,
1363,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1364,1,3,0.415,0.0,0.0,3.323122,0.0,0.0,1.3130726666666657,,,,,,
1365,1,3,0.415,0.0,0.0,3.323122,0.0,0.0,1.3130726666666657,,,,,,
1366,1,3,0.415,0.0,0.0,3.323122,0.0,0.0,1.3130726666666657,,,,,,
1367,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1368,1,1,0.415,1.376872,0.0,0.0,0.5724290000000011,0.0,0.0,,,,,,
1369,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1370,1,2,0.415,0.0,3.53748566666667,0.0,0.0,1.3513966666666648,0.0,,,,,,
1371,1,2,0.415,0.0,3.53748566666667,0.0,0.0,1.3513966666666648,0.0,,,,,,
1372,1,2,0.415,0.0,3.53748566666667,0.0,0.0,1.3513966666666648,0.0,,,,,,
1373,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1374,1,2,0.415,0.0,4.8056215,0.0,0.0,1.8358520000000005,0.0,,,,,,
1375,1,2,0.415,0.0,4.8056215,0.0,0.0,1.8358520000000005,0.0,,,,,,
1376,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1377,1,3,0.415,0.0,0.0,6.4781895,0.0,0.0,2.5597412499999974,,,,,,
1378,1,3,0.415,0.0,0.0,6.4781895,0.0,0.0,2.5597412499999974,,,,,,
1379,1,3,0.415,0.0,0.0,6.4781895,0.0,0.0,2.5597412499999974,,,,,,
1380,1,3,0.415,0.0,0.0,6.4781895,0.0,0.0,2.5597412499999974,,,,,,
1381,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1382,1,1,0.415,3.32900666666667,0.0,0.0,1.3840210000000062,0.0,0.0,,,,,,
1383,1,1,0.415,3.32900666666667,0.0,0.0,1.3840210000000062,0.0,0.0,,,,,,
1384,1,1,0.415,3.32900666666667,0.0,0.0,1.3840210000000062,0.0,0.0,,,,,,
1385,1,6,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1386,1,6,0.415,0.0,0.006168,0.037971,0.0,0.00235600000000001,0.015003000000000053,,,,,,
1387,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1388,1,3,0.415,0.0,0.0,0.468303,0.0,0.0,0.18504199999999968,,,,,,
1389,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1390,1,1,0.415,6.101554,0.0,0.0,2.536696333333338,0.0,0.0,,,,,,
1391,1,1,0.415,6.101554,0.0,0.0,2.536696333333338,0.0,0.0,,,,,,
1392,1,1,0.415,6.101554,0.0,0.0,2.536696333333338,0.0,0.0,,,,,,
1393,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1394,1,3,0.415,0.0,0.0,6.52037866666667,0.0,0.0,2.576411666666671,,,,,,
1395,1,3,0.415,0.0,0.0,6.52037866666667,0.0,0.0,2.576411666666671,,,,,,
1396,1,3,0.415,0.0,0.0,6.52037866666667,0.0,0.0,2.576411666666671,,,,,,
1397,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1398,1,2,0.415,0.0,4.191941,0.0,0.0,1.6014126666666701,0.0,,,,,,
1399,1,2,0.415,0.0,4.191941,0.0,0.0,1.6014126666666701,0.0,,,,,,
1400,1,2,0.415,0.0,4.191941,0.0,0.0,1.6014126666666701,0.0,,,,,,
1401,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1402,1,3,0.415,0.0,0.0,6.120634,0.0,0.0,2.4184595000000026,,,,,,
1403,1,3,0.415,0.0,0.0,6.120634,0.0,0.0,2.4184595000000026,,,,,,
1404,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1405,1,1,0.415,4.4555065,0.0,0.0,1.8523589999999943,0.0,0.0,,,,,,
1406,1,1,0.415,4.4555065,0.0,0.0,1.8523589999999943,0.0,0.0,,,,,,
1407,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1408,1,2,0.415,0.0,5.361737,0.0,0.0,2.048300000000002,0.0,,,,,,
1409,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1410,1,3,0.415,0.0,0.0,5.593266,0.0,0.0,2.2100794999999978,,,,,,
1411,1,3,0.415,0.0,0.0,5.593266,0.0,0.0,2.2100794999999978,,,,,,
1412,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1413,1,1,0.415,8.79401,0.0,0.0,3.6560740000000007,0.0,0.0,,,,,,
1414,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1415,1,1,0.415,12.0283,0.0,0.0,5.000716999999984,0.0,0.0,,,,,,
1416,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1417,1,2,0.415,0.0,6.369804,0.0,0.0,2.433403999999994,0.0,,,,,,
1418,1,2,0.415,0.0,6.369804,0.0,0.0,2.433403999999994,0.0,,,,,,
1419,1,2,0.415,0.0,6.369804,0.0,0.0,2.433403999999994,0.0,,,,,,
1420,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1421,1,3,0.415,0.0,0.0,2.626293,0.0,0.0,1.0377329999999985,,,,,,
1422,1,3,0.415,0.0,0.0,2.626293,0.0,0.0,1.0377329999999985,,,,,,
1423,1,3,0.415,0.0,0.0,2.626293,0.0,0.0,1.0377329999999985,,,,,,
1424,1,3,0.415,0.0,0.0,2.626293,0.0,0.0,1.0377329999999985,,,,,,
1425,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1426,1,3,0.415,0.0,0.0,5.62455633333333,0.0,0.0,2.222443333333327,,,,,,
1427,1,3,0.415,0.0,0.0,5.62455633333333,0.0,0.0,2.222443333333327,,,,,,
1428,1,3,0.415,0.0,0.0,5.62455633333333,0.0,0.0,2.222443333333327,,,,,,
1429,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1430,1,1,0.415,3.6589475,0.0,0.0,1.52119275,0.0,0.0,,,,,,
1431,1,1,0.415,3.6589475,0.0,0.0,1.52119275,0.0,0.0,,,,,,
1432,1,1,0.415,3.6589475,0.0,0.0,1.52119275,0.0,0.0,,,,,,
1433,1,1,0.415,3.6589475,0.0,0.0,1.52119275,0.0,0.0,,,,,,
1434,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1435,1,1,0.415,3.09987633333333,0.0,0.0,1.2887609999999983,0.0,0.0,,,,,,
1436,1,1,0.415,3.09987633333333,0.0,0.0,1.2887609999999983,0.0,0.0,,,,,,
1437,1,1,0.415,3.09987633333333,0.0,0.0,1.2887609999999983,0.0,0.0,,,,,,
1438,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1439,1,2,0.415,0.0,3.124939,0.0,0.0,1.1937945000000032,0.0,,,,,,
1440,1,2,0.415,0.0,3.124939,0.0,0.0,1.1937945000000032,0.0,,,,,,
1441,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1442,1,2,0.415,0.0,8.6120845,0.0,0.0,3.2900040000000086,0.0,,,,,,
1443,1,2,0.415,0.0,8.6120845,0.0,0.0,3.2900040000000086,0.0,,,,,,
1444,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1445,1,3,0.415,0.0,0.0,4.105033,0.0,0.0,1.6220309999999956,,,,,,
1446,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1447,1,3,0.415,0.0,0.0,2.63895,0.0,0.0,1.042733999999999,,,,,,
1448,1,3,0.415,0.0,0.0,2.63895,0.0,0.0,1.042733999999999,,,,,,
1449,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1450,1,3,0.415,0.0,0.0,5.6934655,0.0,0.0,2.2496714999999927,,,,,,
1451,1,3,0.415,0.0,0.0,5.6934655,0.0,0.0,2.2496714999999927,,,,,,
1452,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1453,1,3,0.415,0.0,0.0,5.661824,0.0,0.0,2.237168999999999,,,,,,
1454,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1455,1,2,0.415,0.0,5.589426,0.0,0.0,2.1352825000000037,0.0,,,,,,
1456,1,2,0.415,0.0,5.589426,0.0,0.0,2.1352825000000037,0.0,,,,,,
1457,1,2,0.415,0.0,5.589426,0.0,0.0,2.1352825000000037,0.0,,,,,,
1458,1,2,0.415,0.0,5.589426,0.0,0.0,2.1352825000000037,0.0,,,,,,
1459,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1460,1,2,0.415,0.0,2.883373,0.0,0.0,1.1015109999999961,0.0,,,,,,
1461,1,2,0.415,0.0,2.883373,0.0,0.0,1.1015109999999961,0.0,,,,,,
1462,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1463,1,1,0.415,6.552154,0.0,0.0,2.7240314999999926,0.0,0.0,,,,,,
1464,1,1,0.415,6.552154,0.0,0.0,2.7240314999999926,0.0,0.0,,,,,,
1465,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1466,1,1,0.415,3.87641233333333,0.0,0.0,1.6116026666666712,0.0,0.0,,,,,,
1467,1,1,0.415,3.87641233333333,0.0,0.0,1.6116026666666712,0.0,0.0,,,,,,
1468,1,1,0.415,3.87641233333333,0.0,0.0,1.6116026666666712,0.0,0.0,,,,,,
1469,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1470,1,1,0.415,4.180759,0.0,0.0,1.7381334999999951,0.0,0.0,,,,,,
1471,1,1,0.415,4.180759,0.0,0.0,1.7381334999999951,0.0,0.0,,,,,,
1472,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1473,1,1,0.415,5.538826,0.0,0.0,2.3027449999999963,0.0,0.0,,,,,,
1474,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1475,1,2,0.415,0.0,7.10152625,0.0,0.0,2.71293774999999,0.0,,,,,,
1476,1,2,0.415,0.0,7.10152625,0.0,0.0,2.71293774999999,0.0,,,,,,
1477,1,2,0.415,0.0,7.10152625,0.0,0.0,2.71293774999999,0.0,,,,,,
1478,1,2,0.415,0.0,7.10152625,0.0,0.0,2.71293774999999,0.0,,,,,,
1479,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1480,1,2,0.415,0.0,5.340493,0.0,0.0,2.0401846666666614,0.0,,,,,,
1481,1,2,0.415,0.0,5.340493,0.0,0.0,2.0401846666666614,0.0,,,,,,
1482,1,2,0.415,0.0,5.340493,0.0,0.0,2.0401846666666614,0.0,,,,,,
1483,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1484,1,3,0.415,0.0,0.0,5.069062,0.0,0.0,2.0029495000000055,,,,,,
1485,1,3,0.415,0.0,0.0,5.069062,0.0,0.0,2.0029495000000055,,,,,,
1486,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1487,1,1,0.415,6.64687033333333,0.0,0.0,2.7634093333333265,0.0,0.0,,,,,,
1488,1,1,0.415,6.64687033333333,0.0,0.0,2.7634093333333265,0.0,0.0,,,,,,
1489,1,1,0.415,6.64687033333333,0.0,0.0,2.7634093333333265,0.0,0.0,,,,,,
1490,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1491,1,3,0.415,0.0,0.0,3.1726465,0.0,0.0,1.2536149999999988,,,,,,
1492,1,3,0.415,0.0,0.0,3.1726465,0.0,0.0,1.2536149999999988,,,,,,
1493,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1494,1,3,0.415,0.0,0.0,5.8980845,0.0,0.0,2.3305230000000057,,,,,,
1495,1,3,0.415,0.0,0.0,5.8980845,0.0,0.0,2.3305230000000057,,,,,,
1496,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1497,1,1,0.415,5.311089,0.0,0.0,2.208063999999998,0.0,0.0,,,,,,
1498,1,1,0.415,5.311089,0.0,0.0,2.208063999999998,0.0,0.0,,,,,,
1499,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1500,1,2,0.415,0.0,2.7291815,0.0,0.0,1.0426069999999992,0.0,,,,,,
1501,1,2,0.415,0.0,2.7291815,0.0,0.0,1.0426069999999992,0.0,,,,,,
1502,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1503,1,3,0.415,0.0,0.0,4.130347,0.0,0.0,1.6320329999999996,,,,,,
1504,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1505,1,2,0.415,0.0,13.604791,0.0,0.0,5.19732649999999,0.0,,,,,,
1506,1,2,0.415,0.0,13.604791,0.0,0.0,5.19732649999999,0.0,,,,,,
1507,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1508,1,1,0.415,6.6910945,0.0,0.0,2.7817954999999963,0.0,0.0,,,,,,
1509,1,1,0.415,6.6910945,0.0,0.0,2.7817954999999963,0.0,0.0,,,,,,
1510,1,1,0.415,6.6910945,0.0,0.0,2.7817954999999963,0.0,0.0,,,,,,
1511,1,1,0.415,6.6910945,0.0,0.0,2.7817954999999963,0.0,0.0,,,,,,
1512,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1513,1,3,0.415,0.0,0.0,0.07805,0.0,0.0,0.030839999999999902,,,,,,
1514,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1515,1,2,0.415,0.0,7.1292805,0.0,0.0,2.723540500000005,0.0,,,,,,
1516,1,2,0.415,0.0,7.1292805,0.0,0.0,2.723540500000005,0.0,,,,,,
1517,1,2,0.415,0.0,7.1292805,0.0,0.0,2.723540500000005,0.0,,,,,,
1518,1,2,0.415,0.0,7.1292805,0.0,0.0,2.723540500000005,0.0,,,,,,
1519,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1520,1,1,0.415,6.6754245,0.0,0.0,2.7752810000000028,0.0,0.0,,,,,,
1521,1,1,0.415,6.6754245,0.0,0.0,2.7752810000000028,0.0,0.0,,,,,,
1522,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1523,1,3,0.415,0.0,0.0,4.121909,0.0,0.0,1.628699000000005,,,,,,
1524,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1525,1,1,0.415,2.590775,0.0,0.0,1.0771039999999978,0.0,0.0,,,,,,
1526,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1527,1,3,0.415,0.0,0.0,4.98398,0.0,0.0,1.969330999999991,,,,,,
1528,1,3,0.415,0.0,0.0,4.98398,0.0,0.0,1.969330999999991,,,,,,
1529,1,3,0.415,0.0,0.0,4.98398,0.0,0.0,1.969330999999991,,,,,,
1530,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1531,1,2,0.415,0.0,3.82188233333333,0.0,0.0,1.4600423333333286,0.0,,,,,,
1532,1,2,0.415,0.0,3.82188233333333,0.0,0.0,1.4600423333333286,0.0,,,,,,
1533,1,2,0.415,0.0,3.82188233333333,0.0,0.0,1.4600423333333286,0.0,,,,,,
1534,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1535,1,3,0.415,0.0,0.0,3.448987,0.0,0.0,1.3628059999999975,,,,,,
1536,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1537,1,3,0.415,0.0,0.0,3.7432585,0.0,0.0,1.4790820000000042,,,,,,
1538,1,3,0.415,0.0,0.0,3.7432585,0.0,0.0,1.4790820000000042,,,,,,
1539,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1540,1,3,0.415,0.0,0.0,3.8075975,0.0,0.0,1.504504500000002,,,,,,
1541,1,3,0.415,0.0,0.0,3.8075975,0.0,0.0,1.504504500000002,,,,,,
1542,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1543,1,3,0.415,0.0,0.0,3.96369833333333,0.0,0.0,1.566184999999993,,,,,,
1544,1,3,0.415,0.0,0.0,3.96369833333333,0.0,0.0,1.566184999999993,,,,,,
1545,1,3,0.415,0.0,0.0,3.96369833333333,0.0,0.0,1.566184999999993,,,,,,
1546,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1547,1,1,0.415,6.144734,0.0,0.0,2.5546479999999994,0.0,0.0,,,,,,
1548,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1549,1,1,0.415,8.17608925,0.0,0.0,3.3991759999999944,0.0,0.0,,,,,,
1550,1,1,0.415,8.17608925,0.0,0.0,3.3991759999999944,0.0,0.0,,,,,,
1551,1,1,0.415,8.17608925,0.0,0.0,3.3991759999999944,0.0,0.0,,,,,,
1552,1,1,0.415,8.17608925,0.0,0.0,3.3991759999999944,0.0,0.0,,,,,,
1553,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1554,1,1,0.415,3.533065,0.0,0.0,1.468857999999996,0.0,0.0,,,,,,
1555,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1556,1,1,0.415,6.60282025,0.0,0.0,2.7450957500000057,0.0,0.0,,,,,,
1557,1,1,0.415,6.60282025,0.0,0.0,2.7450957500000057,0.0,0.0,,,,,,
1558,1,1,0.415,6.60282025,0.0,0.0,2.7450957500000057,0.0,0.0,,,,,,
1559,1,1,0.415,6.60282025,0.0,0.0,2.7450957500000057,0.0,0.0,,,,,,
1560,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1561,1,1,0.415,5.5659878,0.0,0.0,2.314036999999996,0.0,0.0,,,,,,
1562,1,1,0.415,5.5659878,0.0,0.0,2.314036999999996,0.0,0.0,,,,,,
1563,1,1,0.415,5.5659878,0.0,0.0,2.314036999999996,0.0,0.0,,,,,,
1564,1,1,0.415,5.5659878,0.0,0.0,2.314036999999996,0.0,0.0,,,,,,
1565,1,1,0.415,5.5659878,0.0,0.0,2.314036999999996,0.0,0.0,,,,,,
1566,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1567,1,2,0.415,0.0,4.07475566666667,0.0,0.0,1.5566453333333317,0.0,,,,,,
1568,1,2,0.415,0.0,4.07475566666667,0.0,0.0,1.5566453333333317,0.0,,,,,,
1569,1,2,0.415,0.0,4.07475566666667,0.0,0.0,1.5566453333333317,0.0,,,,,,
1570,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1571,1,3,0.415,0.0,0.0,5.269462,0.0,0.0,2.0821339999999946,,,,,,
1572,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1573,1,3,0.415,0.0,0.0,5.074863,0.0,0.0,2.0052417499999966,,,,,,
1574,1,3,0.415,0.0,0.0,5.074863,0.0,0.0,2.0052417499999966,,,,,,
1575,1,3,0.415,0.0,0.0,5.074863,0.0,0.0,2.0052417499999966,,,,,,
1576,1,3,0.415,0.0,0.0,5.074863,0.0,0.0,2.0052417499999966,,,,,,
1577,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1578,1,3,0.415,0.0,0.0,4.59513366666667,0.0,0.0,1.8156853333333307,,,,,,
1579,1,3,0.415,0.0,0.0,4.59513366666667,0.0,0.0,1.8156853333333307,,,,,,
1580,1,3,0.415,0.0,0.0,4.59513366666667,0.0,0.0,1.8156853333333307,,,,,,
1581,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1582,1,3,0.415,0.0,0.0,5.149222,0.0,0.0,2.0346229999999976,,,,,,
1583,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1584,1,1,0.415,6.052803,0.0,0.0,2.5164279999999963,0.0,0.0,,,,,,
1585,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1586,1,2,0.415,0.0,5.04992866666667,0.0,0.0,1.9291826666666627,0.0,,,,,,
1587,1,2,0.415,0.0,5.04992866666667,0.0,0.0,1.9291826666666627,0.0,,,,,,
1588,1,2,0.415,0.0,5.04992866666667,0.0,0.0,1.9291826666666627,0.0,,,,,,
1589,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1590,1,2,0.415,0.0,0.24465,0.0,0.0,0.09346199999999993,0.0,,,,,,
1591,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1592,1,3,0.415,0.0,0.0,6.8884815,0.0,0.0,2.7218610000000103,,,,,,
1593,1,3,0.415,0.0,0.0,6.8884815,0.0,0.0,2.7218610000000103,,,,,,
1594,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1595,1,1,0.415,4.08813166666667,0.0,0.0,1.6996243333333367,0.0,0.0,,,,,,
1596,1,1,0.415,4.08813166666667,0.0,0.0,1.6996243333333367,0.0,0.0,,,,,,
1597,1,1,0.415,4.08813166666667,0.0,0.0,1.6996243333333367,0.0,0.0,,,,,,
1598,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1599,1,2,0.415,0.0,2.882345,0.0,0.0,1.1011190000000044,0.0,,,,,,
1600,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1601,1,1,0.415,5.50121833333333,0.0,0.0,2.2871093333333246,0.0,0.0,,,,,,
1602,1,1,0.415,5.50121833333333,0.0,0.0,2.2871093333333246,0.0,0.0,,,,,,
1603,1,1,0.415,5.50121833333333,0.0,0.0,2.2871093333333246,0.0,0.0,,,,,,
1604,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1605,1,2,0.415,0.0,6.356098,0.0,0.0,2.4281680000000025,0.0,,,,,,
1606,1,2,0.415,0.0,6.356098,0.0,0.0,2.4281680000000025,0.0,,,,,,
1607,1,2,0.415,0.0,6.356098,0.0,0.0,2.4281680000000025,0.0,,,,,,
1608,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1609,1,1,0.415,7.83082666666667,0.0,0.0,3.2556346666666593,0.0,0.0,,,,,,
1610,1,1,0.415,7.83082666666667,0.0,0.0,3.2556346666666593,0.0,0.0,,,,,,
1611,1,1,0.415,7.83082666666667,0.0,0.0,3.2556346666666593,0.0,0.0,,,,,,
1612,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1613,1,2,0.415,0.0,4.00331375,0.0,0.0,1.5293530000000028,0.0,,,,,,
1614,1,2,0.415,0.0,4.00331375,0.0,0.0,1.5293530000000028,0.0,,,,,,
1615,1,2,0.415,0.0,4.00331375,0.0,0.0,1.5293530000000028,0.0,,,,,,
1616,1,2,0.415,0.0,4.00331375,0.0,0.0,1.5293530000000028,0.0,,,,,,
1617,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1618,1,3,0.415,0.0,0.0,4.19574,0.0,0.0,1.6578720000000058,,,,,,
1619,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1620,1,3,0.415,0.0,0.0,5.7989395,0.0,0.0,2.291347499999999,,,,,,
1621,1,3,0.415,0.0,0.0,5.7989395,0.0,0.0,2.291347499999999,,,,,,
1622,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1623,1,2,0.415,0.0,6.7474005,0.0,0.0,2.5776539999999994,0.0,,,,,,
1624,1,2,0.415,0.0,6.7474005,0.0,0.0,2.5776539999999994,0.0,,,,,,
1625,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1626,1,2,0.415,0.0,7.331271,0.0,0.0,2.800705000000009,0.0,,,,,,
1627,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1628,1,1,0.415,4.575643,0.0,0.0,1.902304999999997,0.0,0.0,,,,,,
1629,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1630,1,2,0.415,0.0,5.101668,0.0,0.0,1.9489485000000075,0.0,,,,,,
1631,1,2,0.415,0.0,5.101668,0.0,0.0,1.9489485000000075,0.0,,,,,,
1632,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1633,1,1,0.415,3.75732033333333,0.0,0.0,1.5620906666666683,0.0,0.0,,,,,,
1634,1,1,0.415,3.75732033333333,0.0,0.0,1.5620906666666683,0.0,0.0,,,,,,
1635,1,1,0.415,3.75732033333333,0.0,0.0,1.5620906666666683,0.0,0.0,,,,,,
1636,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1637,1,2,0.415,0.0,5.1812308,0.0,0.0,1.9793429999999992,0.0,,,,,,
1638,1,2,0.415,0.0,5.1812308,0.0,0.0,1.9793429999999992,0.0,,,,,,
1639,1,2,0.415,0.0,5.1812308,0.0,0.0,1.9793429999999992,0.0,,,,,,
1640,1,2,0.415,0.0,5.1812308,0.0,0.0,1.9793429999999992,0.0,,,,,,
1641,1,2,0.415,0.0,5.1812308,0.0,0.0,1.9793429999999992,0.0,,,,,,
1642,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1643,1,1,0.415,2.822691,0.0,0.0,1.1735219999999957,0.0,0.0,,,,,,
1644,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1645,1,1,0.415,3.35965,0.0,0.0,1.3967610000000026,0.0,0.0,,,,,,
1646,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1647,1,3,0.415,0.0,0.0,6.15755,0.0,0.0,2.433045999999998,,,,,,
1648,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1649,1,2,0.415,0.0,3.881503,0.0,0.0,1.4828189999999952,0.0,,,,,,
1650,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1651,1,2,0.415,0.0,4.134376,0.0,0.0,1.5794219999999948,0.0,,,,,,
1652,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1653,1,1,0.415,4.796416,0.0,0.0,1.9940906666666638,0.0,0.0,,,,,,
1654,1,1,0.415,4.796416,0.0,0.0,1.9940906666666638,0.0,0.0,,,,,,
1655,1,1,0.415,4.796416,0.0,0.0,1.9940906666666638,0.0,0.0,,,,,,
1656,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1657,1,2,0.415,0.0,3.63479733333333,0.0,0.0,1.3885716666666648,0.0,,,,,,
1658,1,2,0.415,0.0,3.63479733333333,0.0,0.0,1.3885716666666648,0.0,,,,,,
